	title	artist	album	likeStatus	videoId	albumId	artistId
66	The Chain	Silkworm	Even a Blind Chicken Finds a Kernel of Corn Now and Then (Archives, 1990-1994)	LIKE	H7QaDPqYwvg	MPREb_i76hhL7W4Y4	UCBksTYJp0yh2lIGZgQfsUig
79	Cumbersome	Seven Mary Three	American Standard	LIKE	ZCzlsXqvgjw	MPREb_VRRERwpJGLH	UC9JvRMg3tpn4SScFc1Uuz4g
55	Nearly Lost You	Screaming Trees	Sweet Oblivion	LIKE	v1fUdD2ToPU	MPREb_Gyv6X5YZWL2	UC-T0CSqs3yX7occF4MSAWog
71	Nearly Lost You	Screaming Trees	Singles - Original Motion Picture Soundtrack	LIKE	rWoG7jShUck	MPREb_3OHQROaVfst	UC-T0CSqs3yX7occF4MSAWog
80	All I Know	Screaming Trees	Dust	LIKE	5x0SCDzjGZ4	MPREb_vv0v5TjTHnJ	UC-T0CSqs3yX7occF4MSAWog
81	Van	Pond	The Practice of Joy Before Death	LIKE	Y-t6RaHGl-0	MPREb_yX9M5rQ5Y6O	UCZ8zB7kEKWRcZfbQs8p-Krg
4	No 13 Baby	Pixies	Doolittle	LIKE	qKTLsQIzL4o	MPREb_chb7xdBVmOZ	UCRt5ckI8kNVMFr-jyj1IIVg
86	Tame (Peel Session)	Pixies	Doolittle 25: B-Sides, Peel Sessions And Demos	LIKE	utvLU2pZxpw	MPREb_sx3lFK3HkJH	UCRt5ckI8kNVMFr-jyj1IIVg
1	Even Flow	Pearl Jam	Ten	LIKE	u7T2OR-O2Vk	MPREb_IBgDGohw5WG	UCI1tnOMUhNh2QiHTpMrPDbw
7	Jeremy	Pearl Jam	Ten	LIKE	bQtPzo-7AHs	MPREb_IBgDGohw5WG	UCI1tnOMUhNh2QiHTpMrPDbw
11	Black	Pearl Jam	Ten	LIKE	IpwHB2U3J1s	MPREb_IBgDGohw5WG	UCI1tnOMUhNh2QiHTpMrPDbw
18	Daughter	Pearl Jam	Vs.	LIKE	KTl_GAPu1ZY	MPREb_o1fkQrK62Oh	UCI1tnOMUhNh2QiHTpMrPDbw
46	Alive	Pearl Jam	Ten	LIKE	3MutXUvS37k	MPREb_IBgDGohw5WG	UCI1tnOMUhNh2QiHTpMrPDbw
59	Better Man	Pearl Jam	Vitalogy	LIKE	27ztFtLKvuQ	MPREb_oDW9ZKDPqDX	UCI1tnOMUhNh2QiHTpMrPDbw
61	Given to Fly	Pearl Jam	Yield	LIKE	rfYd03L9SQs	MPREb_Su1eP3D4zaw	UCI1tnOMUhNh2QiHTpMrPDbw
76	Yellow Ledbetter	Pearl Jam	rearviewmirror (greatest hits 1991-2003)	LIKE	lHgJtGO-de4	MPREb_ZUBZ8Fmnn2f	UCI1tnOMUhNh2QiHTpMrPDbw
97	Couldn't Know	Paw	Dragline	LIKE	-z96Q60uVuY	MPREb_vrRMefz3729	UCrDYi6MpU5aCtqUysL-0M2g
10	Come As You Are	Nirvana	Nirvana	LIKE	W2QeQ9ZufAk	MPREb_x6BZ7EEfVbr	UCrPe3hLA51968GwxHSZ1llw
13	Lithium	Nirvana	Nevermind (Deluxe Edition)	LIKE	553VogDv5DI	MPREb_d8vgAvq1kPj	UCrPe3hLA51968GwxHSZ1llw
15	Dumb	Nirvana	In Utero (Super Deluxe Edition)	LIKE	jQaFwk0AvGg	MPREb_gHQoSqbsKWU	UCrPe3hLA51968GwxHSZ1llw
17	In Bloom	Nirvana	Nirvana	LIKE	QqF3pc9ECf8	MPREb_x6BZ7EEfVbr	UCrPe3hLA51968GwxHSZ1llw
20	Dumb	Nirvana	In Utero (20th Anniversary Remaster)	LIKE	11G9j9utRCs	MPREb_fOBl6NeUrW5	UCrPe3hLA51968GwxHSZ1llw
21	Aneurysm	Nirvana	Incesticide	LIKE	AE3ynTXTm_8	MPREb_EogWomos42c	UCrPe3hLA51968GwxHSZ1llw
22	About A Girl (Live)	Nirvana	MTV Unplugged In New York	LIKE	gyOF8CopyGo	MPREb_99mXCzrVmLg	UCrPe3hLA51968GwxHSZ1llw
23	Jesus Doesn't Want Me For A Sunbeam (Live)	Nirvana	MTV Unplugged In New York	LIKE	vv0qb5oo-cA	MPREb_99mXCzrVmLg	UCrPe3hLA51968GwxHSZ1llw
24	The Man Who Sold The World (Live)	Nirvana	MTV Unplugged In New York	LIKE	pXBvuBSYaxc	MPREb_99mXCzrVmLg	UCrPe3hLA51968GwxHSZ1llw
25	Pennyroyal Tea (Live)	Nirvana	MTV Unplugged In New York	LIKE	O7_RCk9nClM	MPREb_99mXCzrVmLg	UCrPe3hLA51968GwxHSZ1llw
26	Plateau (Live)	Nirvana	MTV Unplugged In New York	LIKE	fLnRP8SiLvA	MPREb_99mXCzrVmLg	UCrPe3hLA51968GwxHSZ1llw
27	Lake Of Fire (Live)	Nirvana	MTV Unplugged In New York	LIKE	5udeKRQFt80	MPREb_99mXCzrVmLg	UCrPe3hLA51968GwxHSZ1llw
28	Where Did You Sleep Last Night (Live)	Nirvana	MTV Unplugged In New York	LIKE	IZFYTp8bZ00	MPREb_99mXCzrVmLg	UCrPe3hLA51968GwxHSZ1llw
29	Smells Like Teen Spirit	Nirvana	Nevermind	LIKE	NKhzPgaygmA	MPREb_zuVOMrWTZNc	UCrPe3hLA51968GwxHSZ1llw
30	Breed	Nirvana	Nevermind	LIKE	HSMk4zw0Fa8	MPREb_zuVOMrWTZNc	UCrPe3hLA51968GwxHSZ1llw
34	Heart-Shaped Box	Nirvana	In Utero (20th Anniversary Remaster)	LIKE	8eGY-4OALgM	MPREb_fOBl6NeUrW5	UCrPe3hLA51968GwxHSZ1llw
35	All Apologies	Nirvana	In Utero (20th Anniversary Remaster)	LIKE	Ba_08WWIWV8	MPREb_fOBl6NeUrW5	UCrPe3hLA51968GwxHSZ1llw
36	Come As You Are	Nirvana	Nevermind	LIKE	grOAHaIODfM	MPREb_zuVOMrWTZNc	UCrPe3hLA51968GwxHSZ1llw
38	Smells Like Teen Spirit	Nirvana	Nirvana	LIKE	JirXTmnItd4	MPREb_x6BZ7EEfVbr	UCrPe3hLA51968GwxHSZ1llw
42	Sliver	Nirvana	Incesticide	LIKE	21JfDpX8ulg	MPREb_EogWomos42c	UCrPe3hLA51968GwxHSZ1llw
52	Serve The Servants	Nirvana	In Utero (20th Anniversary Remaster)	LIKE	GrLUUVfKeUw	MPREb_fOBl6NeUrW5	UCrPe3hLA51968GwxHSZ1llw
58	About A Girl	Nirvana	Bleach: Deluxe Edition	LIKE	JIx2H-plXdU	MPREb_I54Tpp5Tqo1	UCrPe3hLA51968GwxHSZ1llw
69	Drain You	Nirvana	Nevermind (Deluxe Edition)	LIKE	zonurBhuZzE	MPREb_d8vgAvq1kPj	UCrPe3hLA51968GwxHSZ1llw
70	All Apologies	Nirvana	In Utero (Super Deluxe Edition)	LIKE	URVxyDJnJF0	MPREb_gHQoSqbsKWU	UCrPe3hLA51968GwxHSZ1llw
73	Serve The Servants	Nirvana	In Utero (Super Deluxe Edition)	LIKE	1hTXYPp2i70	MPREb_gHQoSqbsKWU	UCrPe3hLA51968GwxHSZ1llw
77	Breed	Nirvana	Nevermind (Deluxe Edition)	LIKE	o92NCp_EZP8	MPREb_d8vgAvq1kPj	UCrPe3hLA51968GwxHSZ1llw
78	Territorial Pissings	Nirvana	Nevermind (Deluxe Edition)	LIKE	H4AAsxtQtqg	MPREb_d8vgAvq1kPj	UCrPe3hLA51968GwxHSZ1llw
96	Radio Friendly Unit Shifter	Nirvana	In Utero (20th Anniversary Remaster)	LIKE	Q-AtW4wfnDE	MPREb_fOBl6NeUrW5	UCrPe3hLA51968GwxHSZ1llw
45	No One Has (Live in Berlin 10/10/88)	Mudhoney	Superfuzz Bigmuff (Deluxe Edition)	LIKE	UAjTVdoVcIs	MPREb_3Fesexsljbg	UC9xC0IuGI8eNyQhGDUH0N5Q
56	No One Has	Mudhoney	Superfuzz Bigmuff (Deluxe Edition)	LIKE	blCcd1e9FoQ	MPREb_3Fesexsljbg	UC9xC0IuGI8eNyQhGDUH0N5Q
64	You Got It	Mudhoney	Mudhoney	LIKE	MF_PQ9Af3ns	MPREb_QNhq0WdOWwh	UC9xC0IuGI8eNyQhGDUH0N5Q
90	Touch Me I'm Sick	Mudhoney	Superfuzz Bigmuff (Deluxe Edition)	LIKE	Uj7xbMnAiUs	MPREb_3Fesexsljbg	UC9xC0IuGI8eNyQhGDUH0N5Q
67	Vaporize Your Crystals	Monks Of Doom	The Cosmodemonic Telegraph Company	LIKE	y5pj6t6Jb2E	MPREb_Ld6xTjBrC1B	UC4i-fwIRmMe8Oa4uIp6k2ig
33	Night Goat	Melvins	Houdini	LIKE	YYCVmRcerRo	MPREb_xAtIvgA20pl	UCIiCAKBmdf7ef6w4ums3dtQ
91	Hog Leg	Melvins	Eggnog	LIKE	badSiU6a_24	MPREb_23in4YheHNF	UCIiCAKBmdf7ef6w4ums3dtQ
94	Between The Eyes	Love Battery	Between The Eyes	LIKE	eqBtOLsa-b0	MPREb_14VyvQED8ka	UColMRNosedL44uLsEgiGOxg
98	See Your Mind	Love Battery	Dayglo	LIKE	dQpcfPAm4Vk	MPREb_ZNV28PeS22i	UColMRNosedL44uLsEgiGOxg
43	Shitlist	L7	Bricks Are Heavy	LIKE	z6RqPGosZ-U	MPREb_FckAgwR597b	UCMGBcmclydM47aNd_y1h9XQ
39	Violet	Hole	Live Through This	LIKE	jFKWVt8-9J0	MPREb_pjUxo14lEYF	UCnKx6kb8WqCUTEZmZlc58xQ
68	Believe Me Never	Fastbacks	Zücker	LIKE	neN88fQuuk0	MPREb_WxyTi6xSbS5	UCVG56VPt8DGuv_k8JMWk2vQ
63	Macaque	Failure	Comfort	LIKE	dabvuLk5RTU	MPREb_GuejvntwpTZ	UCYMu2TKjqagU93V1azZ09ew
19	The Lung	Dinosaur Jr.	You're Living All Over Me	LIKE	5QTcJ6TylSk	MPREb_bQZDWmN1FFq	UCIhZQ-Z3wMKtMVJ7k9gc-gA
60	Freak Scene	Dinosaur Jr.	Bug	LIKE	z45yWIXipy8	MPREb_Ffot3PSS1an	UCIhZQ-Z3wMKtMVJ7k9gc-gA
16	Feel the Pain	Dinosaur Jr	Without a Sound	LIKE	ItkZHJwmeN4	MPREb_ZN45t2t9x18	UCIhZQ-Z3wMKtMVJ7k9gc-gA
47	Everything Zen	Bush	Sixteen Stone	LIKE	W3f5l4K4xdM	MPREb_wK51Iv2mdKB	UCzh6E5PwoxNGhn3Nwf2rrOg
50	Comedown	Bush	Sixteen Stone	LIKE	jGw1EFFqIl4	MPREb_wK51Iv2mdKB	UCzh6E5PwoxNGhn3Nwf2rrOg
89	Gimme Brains	Bratmobile	Ladies, Women and Girls	LIKE	XnLxts2WbtM	MPREb_nrhjrOffeLJ	UCO_ATn6dfa7IrXOGFjCIO2g
0	Man in the Box	Alice in Chains	Facelift	LIKE	H1i5HaQV9ck	MPREb_5QG1Youw2DT	UCjtMrcJSQnXyE0rGfQlr8MA
3	Would? (2022 Remaster)	Alice In Chains	Dirt (2022 Remaster)	LIKE	4L56DPmFl8w	MPREb_Eb5P5T1be7H	UCjtMrcJSQnXyE0rGfQlr8MA
41	Them Bones (2022 Remaster)	Alice In Chains	Dirt (2022 Remaster)	LIKE	MNMqyrhPrXY	MPREb_Eb5P5T1be7H	UCjtMrcJSQnXyE0rGfQlr8MA
48	No Excuses	Alice In Chains	Jar Of Flies	LIKE	LndCI6aHwC8	MPREb_jvZuuciy5uA	UCjtMrcJSQnXyE0rGfQlr8MA
51	Rooster (2022 Remaster)	Alice In Chains	Dirt (2022 Remaster)	LIKE	ZUqBglpHTO0	MPREb_Eb5P5T1be7H	UCjtMrcJSQnXyE0rGfQlr8MA
57	Down In A Hole (2022 Remaster)	Alice In Chains	Dirt (2022 Remaster)	LIKE	E17hqs4Un-k	MPREb_Eb5P5T1be7H	UCjtMrcJSQnXyE0rGfQlr8MA
62	Rain When I Die (2022 Remaster)	Alice In Chains	Dirt (2022 Remaster)	LIKE	v8uJoLJJP70	MPREb_Eb5P5T1be7H	UCjtMrcJSQnXyE0rGfQlr8MA
85	Again	Alice In Chains	Alice In Chains	LIKE	KGoPC3QpBTQ	MPREb_59pGsuZBUwa	UCjtMrcJSQnXyE0rGfQlr8MA
95	Knot	7 Year Bitch	Sick'em	LIKE	VgbdTvnvUF0	MPREb_ROWUPbp2aqR	UC2uhQamyTCBLxNUSbce0Leg
5	Start Choppin'	Dinosaur Jr	Where You Been	INDIFFERENT	OUrRKjY2DkI	MPREb_JmuyhibGsJl	UCIhZQ-Z3wMKtMVJ7k9gc-gA
44	Out There	Dinosaur Jr	Where You Been	INDIFFERENT	9-tkwY2aDkA	MPREb_JmuyhibGsJl	UCIhZQ-Z3wMKtMVJ7k9gc-gA
